UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,8,2021,77,2064927,926189,1138738,793129,953209,74260,110850,6849,8284,42266,54208,1276,1437,8409,10750,800207,962117,76176,113854,11901,14760,44721,57179,2335,2724,852287,1039635,725607,862582,71393,107022,5129,6263,41745,53403,1119,1240,7294,9125,731705,870080,72871,109323,9608,11893,43939,56016,2067,2389,73902,99103,67522,90627,2867,3828,1720,2021,521,805,157,197,1115,1625,68502,92037,3305,4531,2293,2867,782,1163,268,335
C,8,2021,78,2078862,926172,1152690,802336,976863,69813,107587,6298,7833,38688,48833,1131,1284,7906,10290,809039,985468,71603,110374,11187,14115,40844,51587,2098,2466,857796,1058423,739767,890839,67185,103725,4832,5924,38153,48129,1000,1100,6859,8706,745584,898071,68538,105790,9190,11416,40050,50525,1850,2155,68376,94267,62569,86024,2628,3862,1466,1909,535,704,131,184,1047,1584,63455,87397,3065,4584,1997,2699,794,1062,248,311
C,8,2021,79,1786136,787435,998701,676827,839519,60954,95135,5559,6867,36137,47158,967,1187,6991,8835,682677,846888,62575,97507,9859,12240,38125,49579,1788,2167,726719,914398,621231,762205,58607,91914,4279,5215,35701,46503,841,993,6060,7568,626279,768466,59853,93725,8086,9935,37472,48645,1565,1873,60716,84303,55596,77314,2347,3221,1280,1652,436,655,126,194,931,1267,56398,78422,2722,3782,1773,2305,653,934,223,294
C,8,2021,80,1591740,692262,899478,593560,753944,53941,87639,4983,6200,32734,42612,898,1018,6146,8065,598748,760655,55326,89794,8718,11097,34521,44879,1637,1955,637017,821667,542947,682498,51825,84627,3832,4801,32336,42017,794,861,5283,6863,547386,688178,52849,86271,7129,9071,33917,43992,1446,1685,55245,77811,50613,71446,2116,3012,1151,1399,398,595,104,157,863,1202,51362,72477,2477,3523,1589,2026,604,887,191,270
C,8,2021,81,1462943,629712,833231,537002,695523,50151,82766,4586,5829,31425,40633,850,1037,5698,7443,541778,701725,51456,84796,7954,10270,33176,42711,1539,1904,577620,758926,489280,627399,48181,79808,3483,4469,31009,40081,735,851,4932,6318,493404,632615,49168,81347,6446,8326,32573,41910,1351,1612,52092,74305,47722,68124,1970,2958,1103,1360,416,552,115,186,766,1125,48374,69110,2288,3449,1508,1944,603,801,188,292
C,8,2021,82,1331945,569589,762356,488351,640681,43866,73059,3879,5116,27905,35882,682,940,4906,6678,492510,646243,44990,74825,6796,9090,29362,37789,1271,1755,522735,694744,445382,578564,42030,70388,2933,3929,27569,35376,586,806,4235,5681,448945,583290,42881,71704,5499,7396,28867,37045,1122,1508,46854,67612,42969,62117,1836,2671,946,1187,336,506,96,134,671,997,43565,62953,2109,3121,1297,1694,495,744,149,247
C,8,2021,83,1233532,518927,714605,445715,601445,39130,68041,3522,4851,25394,33437,649,853,4517,5978,449526,606427,40160,69662,6215,8338,26754,35164,1163,1558,476537,651752,406715,543784,37569,65521,2720,3720,25080,32988,552,695,3901,5044,409988,547959,38346,66744,5095,6747,26294,34489,1000,1305,42390,62853,39000,57661,1561,2520,802,1131,314,449,97,158,616,934,39538,58468,1814,2918,1120,1591,460,675,163,253
C,8,2021,84,1095379,453133,642246,388662,539831,34331,61377,3033,4216,22604,30576,577,764,3926,5482,392023,544416,35236,62855,5332,7383,23817,32167,1018,1433,415271,585180,353817,487375,32898,59150,2315,3198,22336,30127,498,639,3407,4691,356722,491266,33573,60283,4363,5974,23421,31535,888,1234,37862,57066,34845,52456,1433,2227,718,1018,268,449,79,125,519,791,35301,53150,1663,2572,969,1409,396,632,130,199
C,8,2021,85,996402,405116,591286,347511,496787,30912,57227,2678,3850,20060,27884,495,648,3460,4890,350420,500855,31698,58582,4663,6721,21156,29279,926,1186,370947,538982,315995,448602,29617,55238,2061,2928,19826,27502,432,551,3016,4161,318529,452039,30205,56272,3824,5423,20812,28731,813,1031,34169,52304,31516,48185,1295,1989,617,922,234,382,63,97,444,729,31891,48816,1493,2310,839,1298,344,548,113,155
C,8,2021,86,909724,361962,547762,311279,461341,27118,52266,2371,3526,17706,25494,441,582,3047,4553,313854,465109,27801,53457,4110,6180,18659,26830,843,1115,331248,499030,282865,416433,26022,50423,1826,2661,17488,25127,389,484,2658,3902,285105,419641,26549,51340,3378,5000,18333,26302,748,946,30714,48732,28414,44908,1096,1843,545,865,218,367,52,98,389,651,28749,45468,1252,2117,732,1180,326,528,95,169
C,8,2021,87,775970,303321,472649,260694,397903,22612,45131,1910,2922,15133,22223,404,522,2568,3948,262890,401230,23177,46190,3357,5182,15962,23425,715,979,277611,431109,236864,359574,21735,43565,1452,2202,14961,21912,348,454,2251,3402,238784,362430,22172,44378,2744,4190,15701,22975,630,858,25710,41540,23830,38329,877,1566,458,720,172,311,56,68,317,546,24106,38800,1005,1812,613,992,261,450,85,121
C,8,2021,88,698105,266356,431749,229559,363973,19334,40317,1678,2634,13259,20873,335,449,2191,3503,231426,366892,19819,41234,2899,4658,13988,21902,597,894,244546,394820,209359,329813,18553,38946,1302,2031,13110,20611,295,391,1927,3028,210994,332320,18930,39664,2393,3820,13771,21529,531,791,21810,36929,20200,34160,781,1371,376,603,149,262,40,58,264,475,20432,34572,889,1570,506,838,217,373,66,103
C,8,2021,89,623755,232131,391624,201097,332132,16091,35213,1391,2309,11369,18401,292,395,1891,3174,202711,334794,16521,36071,2434,4137,11994,19299,544,782,212858,358328,183153,301323,15477,34004,1053,1760,11235,18165,257,347,1683,2729,184589,303596,15826,34686,1984,3368,11806,18956,483,680,19273,33296,17944,30809,614,1209,338,549,134,236,35,48,208,445,18122,31198,695,1385,450,769,188,343,61,102
C,8,2021,90,546859,198701,348158,173091,297077,13021,29849,1136,1960,9606,16248,248,338,1599,2686,174455,299318,13376,30595,2024,3512,10149,17021,450,655,181952,318907,157481,269969,12503,28825,847,1459,9513,16063,220,293,1388,2298,158665,271869,12774,29401,1626,2818,9994,16738,397,578,16749,29251,15610,27108,518,1024,289,501,93,185,28,45,211,388,15790,27449,602,1194,398,694,155,283,53,77
C,8,2021,91,484615,170952,313663,148344,266871,11373,27122,1038,1759,8605,15148,219,323,1373,2440,149512,268916,11683,27775,1807,3165,9047,15855,396,613,156431,287297,134807,242348,10904,26245,781,1335,8532,14984,199,278,1208,2107,135834,244105,11151,26742,1460,2583,8931,15611,357,533,14521,26366,13537,24523,469,877,257,424,73,164,20,45,165,333,13678,24811,532,1033,347,582,116,244,39,80
C,8,2021,92,396373,135894,260479,118234,222229,8723,22286,804,1325,6838,12342,171,278,1124,2019,119180,223906,8986,22853,1457,2490,7183,12906,315,527,124520,239344,107663,202589,8355,21548,610,1006,6767,12210,152,244,973,1747,108479,204028,8558,22001,1190,2034,7070,12712,276,465,11374,21135,10571,19640,368,738,194,319,71,132,19,34,151,272,10701,19878,428,852,267,456,113,194,39,62
C,8,2021,93,333175,110370,222805,96083,190426,6960,18722,644,1172,5654,10523,116,215,913,1747,96858,191878,7159,19198,1151,2174,5954,11024,237,447,101358,205356,87666,174267,6680,18093,492,883,5610,10411,102,184,808,1518,88350,175517,6844,18470,946,1777,5885,10855,209,385,9012,17449,8417,16159,280,629,152,289,44,112,14,31,105,229,8508,16361,315,728,205,397,69,169,28,62
C,8,2021,94,271860,87294,184566,75697,157732,5552,15462,487,986,4722,8795,93,170,743,1421,76328,158927,5728,15842,907,1814,4953,9195,183,341,80461,170768,69289,144959,5359,14949,389,756,4685,8704,83,148,656,1252,69847,146006,5500,15255,762,1502,4891,9061,162,300,6833,13798,6408,12773,193,513,98,230,37,91,10,22,87,169,6481,12921,228,587,145,312,62,134,21,41
C,8,2021,95,213939,66265,147674,57254,125876,4293,12479,374,766,3702,7249,71,156,571,1148,57735,126837,4437,12802,696,1422,3879,7564,145,295,60994,136673,52348,115668,4128,12097,287,590,3670,7176,64,136,497,1006,52766,116508,4238,12358,573,1175,3826,7456,126,259,5271,11001,4906,10208,165,382,87,176,32,73,7,20,74,142,4969,10329,199,444,123,247,53,108,19,36
C,8,2021,96,168227,49971,118256,42902,100603,3227,9909,298,598,3049,6043,48,129,447,974,43276,101415,3333,10212,544,1164,3197,6290,110,234,46130,109723,39324,92691,3114,9597,229,466,3026,5983,42,117,395,869,39655,93414,3198,9855,448,980,3157,6202,96,209,3841,8533,3578,7912,113,312,69,132,23,60,6,12,52,105,3621,8001,135,357,96,184,40,88,14,25
C,8,2021,97,126545,36393,90152,31008,76760,2368,7437,209,461,2434,4712,43,95,331,687,31288,77333,2455,7637,393,859,2545,4903,81,180,33577,83986,28386,71048,2281,7212,163,360,2415,4670,40,84,292,612,28637,71558,2351,7377,329,720,2513,4840,69,159,2816,6166,2622,5712,87,225,46,101,19,42,3,11,39,75,2651,5775,104,260,64,139,32,63,12,21
C,8,2021,98,91923,25850,66073,21840,55911,1687,5568,162,327,1873,3642,30,69,258,556,22052,56368,1754,5740,299,650,1965,3782,67,142,23841,61637,19964,51800,1627,5404,129,264,1861,3618,26,62,234,489,20158,52197,1684,5544,254,556,1946,3742,60,126,2009,4436,1876,4111,60,164,33,63,12,24,4,7,24,67,1894,4171,70,196,45,94,19,40,7,16
C,8,2021,99,65242,17611,47631,14701,40224,1159,4029,106,237,1444,2671,20,62,181,408,14852,40561,1208,4159,207,466,1506,2778,47,116,16322,44513,13503,37353,1121,3910,88,194,1431,2649,17,56,162,351,13639,37639,1160,4014,178,393,1487,2746,40,104,1289,3118,1198,2871,38,119,18,43,13,22,3,6,19,57,1213,2922,48,145,29,73,19,32,7,12
C,8,2021,100,117794,29242,88552,23545,72261,2064,8358,196,492,3034,6472,53,118,350,851,23830,72940,2169,8659,382,964,3149,6699,107,240,27241,83192,21708,67338,2001,8154,159,417,3019,6435,46,108,308,740,21961,67925,2089,8408,324,836,3121,6632,90,213,2001,5360,1837,4923,63,204,37,75,15,37,7,10,42,111,1869,5015,80,251,58,128,28,67,17,27
C,9,2021,999,329460384,161842930,167617454,123467715,126309363,21334473,23290420,2175693,2159263,9623186,10521558,425389,419657,4816474,4917193,127772110,130679666,23546843,25586573,3547642,3605522,11417046,12316680,839904,841787,130590661,136796784,96200387,99455454,19778283,21680905,1191843,1241885,9293502,10191199,304202,305457,3822444,3921884,99617030,102939884,21522476,23500354,2155833,2281298,10810589,11709114,626920,636072,31252269,30820670,27267328,26853909,1556190,1609515,983850,917378,329684,330359,121187,114200,994030,995309,28155080,27739782,2024367,2086219,1391809,1324224,606457,607566,212984,205715
C,9,2021,0,3731515,1906506,1825009,1321832,1265105,300747,288155,36002,34449,108986,104287,7032,6718,131907,126295,1443579,1381660,375324,359542,59644,57060,156843,150137,15783,15120,1406458,1346467,914965,875714,265675,254590,14390,13772,101176,96807,4299,4113,105953,101471,1013345,969918,326650,312968,29488,28221,140902,134876,10669,10235,500048,478542,406867,389391,35072,33565,21612,20677,7810,7480,2733,2605,25954,24824,430234,411742,48674,46574,30156,28839,15941,15261,5114,4885
C,9,2021,1,3731702,1906319,1825383,1325734,1268173,300320,289586,35791,34319,110956,105549,7083,6716,126435,121040,1442155,1379607,370830,357137,59093,56611,157350,149926,15635,14902,1410820,1349701,922250,880683,265482,256088,14332,13783,103201,98120,4339,4118,101216,96909,1015989,970405,322809,311017,29240,28060,141742,134984,10580,10101,495499,475682,403484,387490,34838,33498,21459,20536,7755,7429,2744,2598,25219,24131,426166,409202,48021,46120,29853,28551,15608,14942,5055,4801
C,9,2021,2,3764005,1921774,1842231,1336633,1278154,302434,295188,35882,34503,115027,108317,7261,6802,124537,119267,1451104,1387793,371313,361383,59093,56797,161133,152197,15803,14884,1422956,1359671,930132,884393,267341,261073,14448,14023,107122,100821,4442,4167,99471,95194,1022062,972382,323126,314700,29307,28277,145434,137225,10704,10073,498818,482560,406501,393761,35093,34115,21434,20480,7905,7496,2819,2635,25066,24073,429042,415411,48187,46683,29786,28520,15699,14972,5099,4811
C,9,2021,3,3832835,1957703,1875132,1361070,1300368,306646,299492,36632,34921,119777,112631,7294,6896,126284,120824,1477133,1411395,376292,366445,60199,57527,166663,157177,15971,15097,1452094,1387446,947849,901373,271968,265854,14583,14078,112013,105195,4550,4281,101131,96665,1041294,990658,328547,320192,29678,28582,151099,142302,10931,10311,505609,487686,413221,398995,34678,33638,22049,20843,7764,7436,2744,2615,25153,24159,435839,420737,47745,46253,30521,28945,15564,14875,5040,4786
C,9,2021,4,3904993,1996777,1908216,1390993,1325894,308584,300796,35991,34635,126422,118549,7407,7043,127380,121299,1508007,1437357,377979,367622,59952,57549,174330,163410,16314,15380,1483408,1413319,967363,917935,274809,267894,15547,14794,118787,111226,4762,4428,102140,97042,1061649,1007563,331137,322115,31033,29553,158852,148588,11374,10562,513369,494897,423630,407959,33775,32902,20444,19841,7635,7323,2645,2615,25240,24257,446358,429794,46842,45507,28919,27996,15478,14822,4940,4818
C,9,2021,5,4011337,2049223,1962114,1442556,1375693,309138,302903,35568,34335,126074,118969,7337,7047,128550,123167,1560713,1488946,378747,370130,60142,57882,174403,164763,16337,15573,1522544,1455628,1004878,954793,275619,270404,16061,15570,118363,111704,4660,4457,102963,98700,1099987,1046010,332109,325004,31988,30858,158702,149916,11315,10754,526679,506486,437678,420900,33519,32499,19507,18765,7711,7265,2677,2590,25587,24467,460726,442936,46638,45126,28154,27024,15701,14847,5022,4819
C,9,2021,6,4048696,2069690,1979006,1457703,1389220,314173,306188,35044,34049,127151,119534,7258,7046,128361,122969,1575702,1502248,383633,373249,59760,57646,175244,165250,16250,15555,1541831,1469689,1017504,964991,280492,273536,16488,15695,119706,112385,4625,4461,103016,98621,1112666,1056089,336872,328028,32618,31023,159980,150601,11313,10781,527859,509317,440199,424229,33681,32652,18556,18354,7445,7149,2633,2585,25345,24348,463036,446159,46761,45221,27142,26623,15264,14649,4937,4774
C,9,2021,7,4049997,2071978,1978019,1461977,1389497,314725,306640,35369,34197,125634,118898,7033,6769,127240,122018,1578950,1501638,383215,373250,60072,57801,173458,164004,16066,15287,1547168,1474001,1024406,969601,280807,273914,16781,16137,118508,112134,4559,4383,102107,97832,1118747,1059961,336356,328042,32936,31501,158569,149812,11259,10708,524810,504018,437571,419896,33918,32726,18588,18060,7126,6764,2474,2386,25133,24186,460203,441677,46859,45208,27136,26300,14889,14192,4807,4579
C,9,2021,8,4023207,2055853,1967354,1449870,1383405,313010,305162,35262,33891,125339,118329,6955,6657,125417,119910,1565031,1493452,380131,370239,59723,57380,172808,162946,16037,15165,1536116,1466042,1015590,964616,279929,273245,16948,16238,118472,111607,4562,4290,100615,96046,1108429,1053190,334339,326046,32952,31576,158239,148860,11266,10520,519737,501312,434280,418789,33081,31917,18314,17653,6867,6722,2393,2367,24802,23864,456602,440262,45792,44193,26771,25804,14569,14086,4771,4645
C,9,2021,9,4032790,2060651,1972139,1458475,1391812,313255,304245,35827,34820,122549,116291,6788,6526,123757,118445,1572070,1500538,379554,368195,60331,58272,169055,160380,15730,15010,1536495,1465980,1019632,968035,280648,272846,17012,16432,115801,109750,4400,4209,99002,94708,1110938,1055400,334248,324606,33023,31740,154702,146547,11000,10442,524156,506159,438843,423777,32607,31399,18815,18388,6748,6541,2388,2317,24755,23737,461132,445138,45306,43589,27308,26532,14353,13833,4730,4568
C,9,2021,10,4081259,2087709,1993550,1486105,1414700,316423,307524,34944,33841,119269,112960,6696,6406,124272,118119,1600229,1523107,383046,371127,59805,57605,165646,156807,15685,14894,1550285,1476018,1032249,978271,284679,276558,17323,16445,112656,106619,4318,4120,99060,94005,1123647,1064964,338438,327823,33527,31873,151285,143095,10923,10318,537424,517532,453856,436429,31744,30966,17621,17396,6613,6341,2378,2286,25212,24114,476582,458143,44608,43304,26278,25732,14361,13712,4762,4576
C,9,2021,11,4083812,2084642,1999170,1492720,1426532,314127,305090,33673,32629,115558,110885,6301,6177,122263,117857,1605203,1534807,379591,368781,58546,56799,160661,153904,15063,14543,1542130,1475646,1030244,980152,284178,275937,17201,16934,109311,104965,4197,4106,96999,93552,1119897,1066487,336807,327081,33274,32641,146766,140778,10633,10231,542512,523524,462476,446380,29949,29153,16472,15695,6247,5920,2104,2071,25264,24305,485306,468320,42784,41700,25272,24158,13895,13126,4430,4312
C,9,2021,12,4059752,2070677,1989075,1488648,1423285,313209,305797,33082,32080,111608,107782,6275,6207,117855,113924,1596900,1527922,376440,367748,57196,55060,154890,149001,14580,14307,1534099,1471373,1029557,980612,283889,277050,17427,16945,105532,101995,4268,4169,93426,90602,1115763,1064211,334849,327091,32938,31806,141482,136386,10373,10112,536578,517702,459091,442673,29320,28747,15655,15135,6076,5787,2007,2038,24429,23322,481137,463711,41591,40657,24258,23254,13408,12615,4207,4195
C,9,2021,13,4186183,2136873,2049310,1539237,1469061,324216,316181,34113,32748,115038,110765,6386,6221,117883,114334,1647353,1573944,387652,378616,58038,56066,158035,151817,14975,14217,1583254,1518397,1063997,1013778,294184,287215,17851,17444,108990,104945,4332,4153,93900,90862,1150463,1097459,345595,337798,33396,32430,144868,139113,10670,10041,553619,530913,475240,455283,30032,28966,16262,15304,6048,5820,2054,2068,23983,23472,496890,476485,42057,40818,24642,23636,13167,12704,4305,4176
C,9,2021,14,4221674,2155615,2066059,1559426,1489314,325639,316412,34771,33450,114336,109315,6383,6342,115060,111226,1664968,1591175,387177,376615,58746,56589,156216,149242,14812,14401,1598190,1530105,1080096,1028529,295893,287628,18048,17813,108307,103611,4345,4235,91501,88289,1164394,1109699,345700,336366,33624,32685,143108,136842,10555,10147,557425,535954,479330,460785,29746,28784,16723,15637,6029,5704,2038,2107,23559,22937,500574,481476,41477,40249,25122,23904,13108,12400,4257,4254
C,9,2021,15,4189585,2140411,2049174,1557120,1483711,319021,310711,34375,32903,113066,109342,6300,6101,110529,106406,1658412,1581209,377363,367501,57748,55336,153807,147967,14364,13745,1593596,1523567,1085451,1030381,290548,282927,18016,17565,107129,103887,4281,4108,88171,84699,1166561,1108270,337920,329117,33207,32090,141274,136116,10250,9732,546815,525607,471669,453330,28473,27784,16359,15338,5937,5455,2019,1993,22358,21707,491851,472939,39443,38384,24541,23246,12533,11851,4114,4013
C,9,2021,16,4178150,2132642,2045508,1559123,1485078,313776,305594,33906,33056,114060,112968,6331,6214,105446,102598,1655638,1578822,368780,359586,56747,55184,153071,150510,13948,13623,1595200,1529698,1094305,1039071,285972,278884,17972,17593,108486,107681,4337,4314,84128,82155,1171628,1114366,330688,322996,32840,32018,141192,139271,9963,9845,537442,515810,464818,446007,27804,26710,15934,15463,5574,5287,1994,1900,21318,20443,484010,464456,38092,36590,23907,23166,11879,11239,3985,3778
C,9,2021,17,4177236,2130059,2047177,1563430,1492042,310552,302727,33143,32142,115065,115183,6173,5907,101696,99176,1656393,1582664,362847,354141,55527,54055,153069,151776,13731,13186,1605444,1541387,1108331,1053713,283895,277002,17879,17231,109529,109889,4304,4100,81506,79452,1183138,1126522,326440,318987,32692,31782,141567,140694,9986,9503,524615,505790,455099,438329,26657,25725,15264,14911,5536,5294,1869,1807,20190,19724,473255,456142,36407,35154,22835,22273,11502,11082,3745,3683
C,9,2021,18,4132757,2097212,2035545,1541357,1486823,305312,300173,32553,31583,114954,116055,5837,5739,97199,95172,1630051,1573711,355022,348908,54585,53186,151003,151388,13105,12750,1585126,1537917,1097148,1054499,279135,275312,17382,16920,109567,110882,4004,3999,77890,76305,1168500,1124421,319705,315101,31981,31323,139905,140574,9418,9307,512086,497628,444209,432324,26177,24861,15171,14663,5387,5173,1833,1740,19309,18867,461551,449290,35317,33807,22604,21863,11098,10814,3687,3443
