UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,7,2019,51,3998785,1972731,2026054,1551759,1550846,246241,279554,24030,23459,117240,135467,4543,4620,28918,32108,1576032,1577517,254947,290230,37261,38055,128155,147366,7901,8463,1632154,1692184,1246039,1252314,232602,264352,13531,14404,114224,132354,3380,3499,22378,25261,1264554,1273035,238608,272035,23399,25573,123638,142622,6173,6704,340577,333870,305720,298532,13639,15202,10499,9055,3016,3113,1163,1121,6540,6847,311478,304482,16339,18195,13862,12482,4517,4744,1728,1759
C,7,2019,52,3997517,1965520,2031997,1557619,1568945,243390,278828,23356,23415,108673,125157,4547,4561,27935,31091,1581087,1594785,251688,289392,36464,37885,118948,136181,7890,8190,1640150,1710236,1265007,1281347,230603,264051,13600,14678,105740,122194,3418,3467,21782,24499,1283075,1301453,236344,271700,23457,25775,114620,131708,6237,6518,325370,321761,292612,287598,12787,14777,9756,8737,2933,2963,1129,1094,6153,6592,298012,293332,15344,17692,13007,12110,4328,4473,1653,1672
C,7,2019,53,4065272,1998537,2066735,1580570,1593874,252084,287753,23797,23737,109967,126047,4447,4490,27672,30834,1603527,1619435,260339,297882,37108,38534,119929,136965,7826,8123,1676657,1749542,1291450,1310443,239007,273207,14019,15081,107171,123020,3394,3499,21616,24292,1309114,1330342,244697,280479,24223,26549,115742,132381,6226,6522,321880,317193,289120,283431,13077,14546,9778,8656,2796,3027,1053,991,6056,6542,294413,289093,15642,17403,12885,11985,4187,4584,1600,1601
C,7,2019,54,4303161,2112651,2190510,1679084,1700592,264080,300725,24686,24937,111625,127685,4692,4752,28484,31819,1702851,1726893,272276,311087,38625,40491,121861,138686,8172,8523,1789380,1870514,1388516,1414390,251121,286074,14982,16323,108776,124711,3648,3737,22337,25279,1406897,1435032,256811,293596,25601,28552,117663,134179,6551,6896,323271,319996,290568,286202,12959,14651,9704,8614,2849,2974,1044,1015,6147,6540,295954,291861,15465,17491,13024,11939,4198,4507,1621,1627
C,7,2019,55,4372379,2136057,2236322,1708060,1746654,259816,298715,24372,24928,111089,129738,4389,4599,28331,31688,1731632,1772833,267824,308521,38646,40864,121104,140736,7873,8380,1829936,1926668,1433189,1469928,247284,284399,15151,16345,108420,126967,3419,3613,22473,25416,1451661,1490626,252901,291531,26294,29103,117109,136506,6338,6801,306121,309654,274871,276726,12532,14316,9221,8583,2669,2771,970,986,5858,6272,279971,282207,14923,16990,12352,11761,3995,4230,1535,1579
C,7,2019,56,4358788,2123728,2235060,1702387,1752477,254608,293816,23836,24443,110930,128526,4190,4468,27777,31330,1725522,1778212,262216,303628,37877,40417,120793,139141,7514,8166,1834234,1938976,1442172,1487931,242929,280418,15084,16240,108350,125711,3287,3548,22412,25128,1460649,1508315,248321,287540,26257,29033,117002,134885,6143,6665,289494,296084,260215,264546,11679,13398,8752,8203,2580,2815,903,920,5365,6202,264873,269897,13895,16088,11620,11384,3791,4256,1371,1501
C,7,2019,57,4339886,2110153,2229733,1704643,1762277,249547,290073,23165,24248,101270,117919,4274,4423,27254,30793,1727429,1787547,256844,299697,37084,40232,110901,128239,7622,8080,1832832,1945794,1455242,1508272,238399,277556,14872,16306,98876,115263,3429,3517,22014,24880,1473472,1528464,243573,284579,26019,29264,107287,124214,6266,6589,277321,283939,249401,254005,11148,12517,8293,7942,2394,2656,845,906,5240,5913,253957,259083,13271,15118,11065,10968,3614,4025,1356,1491
C,7,2019,58,4383662,2124417,2259245,1724765,1793137,247916,290817,22625,24125,97953,116894,4097,4206,27061,30066,1747306,1817804,255078,299899,36724,40106,107462,126907,7344,7768,1860508,1985548,1487594,1548155,237391,278548,14685,16699,95582,114311,3273,3396,21983,24439,1505692,1567966,242514,285260,26035,29732,103918,122994,6019,6387,263909,273697,237171,244982,10525,12269,7940,7426,2371,2583,824,810,5078,5627,241614,249838,12564,14639,10689,10374,3544,3913,1325,1381
C,7,2019,59,4412463,2141511,2270952,1731234,1794533,253673,295717,22981,24172,102579,122328,4135,4209,26909,29993,1753769,1819011,260686,305015,36994,40068,112052,132231,7360,7746,1876878,1998601,1493416,1550801,242961,283534,14998,16765,100241,119763,3319,3402,21943,24336,1511606,1570399,247988,290411,26329,29727,108604,128309,6051,6386,264633,272351,237818,243732,10712,12183,7983,7407,2338,2565,816,807,4966,5657,242163,248612,12698,14604,10665,10341,3448,3922,1309,1360
C,7,2019,60,4250928,2052005,2198923,1668542,1748082,238518,281848,20989,22665,94954,114481,3815,3855,25187,27992,1689520,1771138,245043,290177,34402,37944,103728,123540,6700,7020,1814027,1948943,1454635,1524178,228876,270635,13938,15825,92822,112141,3087,3155,20669,23009,1471726,1542945,233585,276821,24891,28483,100533,120065,5533,5871,237978,249980,213907,223904,9642,11213,7051,6840,2132,2340,728,700,4518,4983,217794,228193,11458,13356,9511,9461,3195,3475,1167,1149
C,7,2019,61,4213230,2027168,2186062,1654809,1746829,229404,271967,20080,21978,94881,114393,3596,3770,24398,27125,1675113,1769022,235709,280117,33184,36918,103287,123128,6411,6789,1805216,1948160,1455431,1533617,220191,261246,13615,15629,92909,112282,2927,3064,20143,22322,1472046,1551702,224762,267334,24441,27992,100376,119897,5312,5644,221952,237902,199378,213212,9213,10721,6465,6349,1972,2111,669,706,4255,4803,203067,217320,10947,12783,8743,8926,2911,3231,1099,1145
C,7,2019,62,4153771,1989765,2164006,1629419,1732042,222624,269747,19779,21296,90988,111092,3522,3562,23433,26267,1648859,1753620,228763,277543,32621,36245,98868,119079,6186,6553,1777541,1933501,1438900,1525356,213883,259363,13302,15137,89106,109064,2899,2910,19451,21671,1454882,1542944,218386,265188,23956,27645,96144,116008,5204,5462,212224,230505,190519,206686,8741,10384,6477,6159,1882,2028,623,652,3982,4596,193977,210676,10377,12355,8665,8600,2724,3071,982,1091
C,7,2019,63,3993191,1904218,2088973,1560313,1671643,210461,257886,18505,20502,89553,110263,3176,3440,22210,25239,1578838,1692297,216168,265386,30633,34834,96941,118076,5756,6232,1703586,1868434,1380259,1473863,202193,247989,12433,14798,87751,108181,2602,2872,18348,20731,1395420,1490643,206295,253515,22450,26776,94310,114959,4821,5233,200632,220539,180054,197780,8268,9897,6072,5704,1802,2082,574,568,3862,4508,183418,201654,9873,11871,8183,8058,2631,3117,935,999
C,7,2019,64,3948601,1877817,2070784,1544510,1663309,203024,250291,17830,19520,88029,110233,3050,3363,21374,24068,1562172,1682949,208528,257432,29728,33049,95098,117758,5553,6115,1685038,1856985,1370811,1470710,195118,241119,12312,14159,86361,108338,2528,2779,17908,19880,1385476,1486689,199179,246437,22337,25490,92675,114943,4698,5155,192779,213799,173699,192599,7906,9172,5518,5361,1668,1895,522,584,3466,4188,176696,196260,9349,10995,7391,7559,2423,2815,855,960
C,7,2019,65,3772844,1782235,1990609,1475755,1608268,185790,235453,16235,18191,82138,103269,2772,3120,19545,22308,1492099,1626431,190728,242044,27408,31124,88395,109915,4895,5694,1608752,1793781,1319295,1430667,178533,227115,11407,13369,80732,101524,2321,2571,16464,18535,1332954,1445566,182154,232035,20923,24294,86317,107378,4185,4809,173483,196828,156460,177601,7257,8338,4828,4822,1406,1745,451,549,3081,3773,159145,180865,8574,10009,6485,6830,2078,2537,710,885
C,7,2019,66,3615850,1702259,1913591,1416948,1554368,170882,219582,15113,16903,78462,98761,2656,2902,18198,21075,1432095,1571634,175345,225656,25478,29176,84349,105125,4707,5296,1542181,1729562,1272485,1388022,164350,211721,10688,12523,77067,97198,2239,2424,15352,17674,1285156,1402317,167624,216341,19529,22978,82328,102788,4031,4514,160078,184029,144463,166346,6532,7861,4425,4380,1395,1563,417,478,2846,3401,146939,169317,7721,9315,5949,6198,2021,2337,676,782
C,7,2019,67,3461413,1625658,1835755,1360552,1496314,158555,207583,13737,15781,73562,94140,2492,2756,16760,19181,1374453,1512040,162724,213038,23464,27189,78848,99737,4475,4950,1478342,1665029,1227221,1341974,152631,200229,9855,11723,72309,92654,2119,2327,14207,16122,1238908,1355028,155746,204368,18161,21511,77054,97583,3841,4223,147316,170726,133331,154340,5924,7354,3882,4058,1253,1486,373,429,2553,3059,135545,157012,6978,8670,5303,5678,1794,2154,634,727
C,7,2019,68,3342834,1562284,1780550,1306989,1448783,154251,204643,13289,15133,69603,91135,2285,2529,15867,18327,1320183,1463730,158179,210047,22681,26125,74450,96345,4106,4617,1420849,1616236,1178823,1300276,148550,197637,9631,11154,68428,89639,1962,2141,13455,15389,1189914,1312656,151477,201777,17695,20585,72759,94183,3573,3943,141435,164314,128166,148507,5701,7006,3658,3979,1175,1496,323,388,2412,2938,130269,151074,6702,8270,4986,5540,1691,2162,533,674
C,7,2019,69,3251426,1519365,1732061,1267017,1406021,148778,197235,12899,14442,72941,94204,2349,2516,15381,17643,1279758,1420336,152613,202417,22064,24870,77622,99407,4133,4592,1384538,1572729,1144863,1261755,143279,190330,9458,10864,71846,92805,1972,2147,13120,14828,1155660,1273644,146189,194270,17329,19820,76028,97347,3565,3960,134827,159332,122154,144266,5499,6905,3441,3578,1095,1399,377,369,2261,2815,124098,146692,6424,8147,4735,5050,1594,2060,568,632
C,7,2019,70,3135014,1460690,1674324,1230055,1373928,135427,181992,12005,13449,66830,86016,2245,2422,14128,16517,1241807,1387500,138810,186727,20475,23472,71108,90600,3900,4267,1337807,1528196,1118539,1241276,130591,175869,8844,10147,65791,84817,1914,2065,12128,14022,1128565,1252699,133146,179497,16229,18883,69607,88842,3363,3673,122883,146128,111516,132652,4836,6123,3161,3302,1039,1199,331,357,2000,2495,113242,134801,5664,7230,4246,4589,1501,1758,537,594
C,7,2019,71,3083271,1435502,1647769,1218944,1365032,126579,171582,11192,12704,63325,80326,2006,2229,13456,15896,1230174,1378157,129847,176000,19331,22334,67266,84764,3553,4034,1318806,1507658,1112864,1237712,121997,165822,8348,9630,62385,79145,1710,1898,11502,13451,1122369,1248684,124503,169201,15400,17984,65895,83048,3095,3483,116696,140111,106080,127320,4582,5760,2844,3074,940,1181,296,331,1954,2445,107805,129473,5344,6799,3931,4350,1371,1716,458,551
C,7,2019,72,3191829,1483874,1707955,1280973,1441673,117996,161241,11191,12323,58416,74960,1881,1941,13417,15817,1292252,1454859,121158,165620,19556,22181,62122,79178,3411,3632,1374538,1574188,1181386,1319815,113912,155834,8443,9496,57581,73834,1618,1652,11598,13557,1191093,1331010,116359,159263,15836,18138,60830,77558,2960,3157,109336,133767,99587,121858,4084,5407,2748,2827,835,1126,263,289,1819,2260,101159,123849,4799,6357,3720,4043,1292,1620,451,475
C,7,2019,73,2334191,1074873,1259318,912536,1043258,92165,129283,8399,9711,49944,63116,1686,1752,10143,12198,921041,1053343,94593,132634,14423,16881,52989,66683,2914,3199,981959,1142145,827880,936672,88531,124300,6156,7289,49257,62167,1457,1510,8678,10207,835130,945023,90335,126800,11403,13411,51975,65285,2535,2793,92914,117173,84656,106586,3634,4983,2243,2422,687,949,229,242,1465,1991,85911,108320,4258,5834,3020,3470,1014,1398,379,406
C,7,2019,74,2282672,1044220,1238452,888159,1027927,89290,127106,7941,9357,47607,60708,1442,1661,9781,11693,896367,1037607,91589,130301,13797,16271,50465,64081,2691,3064,956872,1128030,808452,927055,86024,122668,5901,7125,46896,59829,1236,1423,8363,9930,815402,935207,87748,125090,10997,13136,49444,62792,2345,2665,87348,110422,79707,100872,3266,4438,2040,2232,711,879,206,238,1418,1763,80965,102400,3841,5211,2800,3135,1021,1289,346,399
C,7,2019,75,2197748,998201,1199547,855546,1005638,81463,117272,7298,8662,43752,55406,1342,1455,8800,11114,862945,1014845,83461,120374,12585,15380,46323,58452,2455,2786,920473,1097394,784507,912171,78453,113351,5485,6592,43207,54572,1176,1260,7645,9448,790891,919939,80008,115733,10176,12434,45503,57257,2172,2442,77728,102153,71039,93467,3010,3921,1813,2070,545,834,166,195,1155,1666,72054,94906,3453,4641,2409,2946,820,1195,283,344
C,7,2019,76,2222302,1003758,1218544,869775,1033268,77096,114629,6753,8177,40579,50457,1168,1336,8387,10677,876864,1042186,79004,117532,11949,14723,42875,53301,2181,2554,931508,1120884,803637,944170,74320,110588,5210,6215,40012,49718,1033,1144,7296,9049,809811,951677,75773,112745,9850,11954,42037,52192,1923,2232,72250,97660,66138,89098,2776,4041,1543,1962,567,739,135,192,1091,1628,67053,90509,3231,4787,2099,2769,838,1109,258,322
C,7,2019,77,1910947,854801,1056146,735173,888609,67442,101342,5981,7194,37800,48581,1012,1224,7393,9196,741347,896273,69161,103782,10524,12802,39917,51105,1880,2246,790394,968892,676153,808567,64975,98042,4630,5469,37333,47907,880,1020,6423,7887,681491,815082,66313,99919,8658,10392,39220,50138,1645,1941,64407,87254,59020,80042,2467,3300,1351,1725,467,674,132,204,970,1309,59856,81191,2848,3863,1866,2410,697,967,235,305
C,7,2019,78,1720403,759927,960476,651800,805356,60552,94658,5402,6585,34644,44345,954,1052,6575,8480,657342,812401,62033,96927,9396,11708,36563,46755,1750,2060,700769,878848,597571,730377,58315,91517,4158,5110,34212,43728,844,891,5669,7225,602325,736346,59424,93253,7681,9578,35917,45836,1547,1778,59158,81628,54229,74979,2237,3141,1244,1475,432,617,110,161,906,1255,55017,76055,2609,3674,1715,2130,646,919,203,282
C,7,2019,79,1599424,701020,898404,598612,750890,56877,89907,5050,6215,33412,42378,897,1093,6172,7921,603788,757477,58288,92065,8691,10953,35316,44594,1641,2005,644851,820231,547153,679219,54774,86824,3847,4773,32964,41788,767,895,5346,6732,551629,684768,55845,88462,7047,8890,34666,43737,1436,1695,56169,78173,51459,71671,2103,3083,1203,1442,448,590,130,198,826,1189,52159,72709,2443,3603,1644,2063,650,857,205,310
C,7,2019,80,1474935,643443,831492,553169,700678,50060,79625,4259,5490,29856,37634,743,987,5356,7078,557701,706573,51280,81502,7452,9709,31453,39643,1387,1852,592519,759785,506417,634762,48093,76817,3231,4242,29492,37094,641,844,4645,6026,510317,639770,49029,78223,6049,7927,30920,38854,1231,1590,50924,71707,46752,65916,1967,2808,1028,1248,364,540,102,143,711,1052,47384,66803,2251,3279,1403,1782,533,789,156,262
C,7,2019,81,1381382,593477,787905,511128,664490,45340,75425,3906,5235,27432,35421,686,898,4985,6436,515328,669841,46482,77183,6883,8975,28924,37282,1250,1663,546841,720595,468185,602730,43643,72735,3034,4022,27099,34940,579,730,4301,5438,471788,607217,44501,74067,5659,7272,28429,36561,1069,1394,46636,67310,42943,61760,1697,2690,872,1213,333,481,107,168,684,998,43540,62624,1981,3116,1224,1703,495,721,181,269
C,7,2019,82,1240760,525519,715241,452179,602922,40305,68555,3409,4564,24609,32452,628,810,4389,5938,455938,607895,41313,70141,5966,8010,25974,34173,1119,1530,483443,653711,413480,546325,38697,66161,2611,3484,24309,31977,541,678,3805,5086,416725,550551,39450,67376,4888,6504,25533,33504,974,1318,42076,61530,38699,56597,1608,2394,798,1080,300,475,87,132,584,852,39213,57344,1863,2765,1078,1506,441,669,145,212
C,7,2019,83,1150775,480017,670758,413444,565250,37025,65117,3049,4266,22044,30033,535,703,3920,5389,416735,569722,37918,66604,5296,7451,23288,31564,1026,1291,441386,613419,377792,512422,35578,62947,2350,3265,21783,29620,466,594,3417,4571,380657,516191,36247,64079,4345,6027,22905,30958,903,1116,38631,57339,35652,52828,1447,2170,699,1001,261,413,69,109,503,818,36078,53531,1671,2525,951,1424,383,606,123,175
C,7,2019,84,1067248,436287,630961,376868,533597,32948,60113,2738,3935,19747,27615,496,643,3490,5058,379820,537779,33734,61438,4737,6886,20825,29092,954,1236,401043,576846,344242,483708,31694,58068,2120,2971,19498,27218,434,538,3055,4343,346818,487272,32309,59091,3911,5574,20457,28521,841,1055,35244,54115,32626,49889,1254,2045,618,964,249,397,62,105,435,715,33002,50507,1425,2347,826,1312,368,571,113,181
C,7,2019,85,921813,370804,551009,320243,465729,27845,52582,2231,3279,17064,24358,453,574,2968,4487,322771,469512,28504,53787,3903,5838,18028,25733,812,1093,340937,504422,292569,422746,26831,50824,1686,2476,16868,24010,388,499,2595,3867,294773,425997,27339,51745,3172,4728,17729,25225,713,955,29867,46587,27674,42983,1014,1758,545,803,196,348,65,75,373,620,27998,43515,1165,2042,731,1110,299,508,99,138
C,7,2019,86,856266,337198,519068,292384,440002,24599,48201,2018,3046,15195,23305,381,496,2621,4018,294625,443349,25186,49253,3473,5360,16066,24493,691,1006,311106,476594,268233,400681,23664,46647,1562,2352,15010,23007,333,430,2304,3477,270193,403561,24121,47475,2864,4400,15796,24064,610,889,26092,42474,24151,39321,935,1554,456,694,185,298,48,66,317,541,24432,39788,1065,1778,609,960,270,429,81,117
C,7,2019,87,778359,299625,478734,261591,408812,20638,42528,1684,2704,13097,20552,336,440,2279,3698,263537,411918,21148,43525,2937,4823,13856,21599,639,892,276034,439911,239609,372873,19897,41120,1271,2063,12937,20287,294,385,2026,3183,241338,375524,20310,41913,2389,3925,13630,21216,567,772,23591,38823,21982,35939,741,1408,413,641,160,265,42,55,253,515,22199,36394,838,1612,548,898,226,383,72,120
C,7,2019,88,702651,263953,438698,231615,376638,17336,37343,1395,2341,11341,18737,297,396,1969,3243,233295,379339,17773,38243,2497,4202,11994,19680,546,783,242951,403463,212030,343966,16686,36114,1040,1750,11223,18518,261,341,1711,2774,213487,346259,17022,36807,2010,3373,11807,19344,479,692,21002,35235,19585,32672,650,1229,355,591,118,219,36,55,258,469,19808,33080,751,1436,487,829,187,336,67,91
C,7,2019,89,635584,232441,403143,203354,345610,15433,34539,1329,2156,10324,17498,265,379,1736,2961,204827,348089,15823,35336,2299,3867,10887,18353,482,723,213784,370926,185966,315636,14827,33469,990,1643,10231,17298,240,323,1530,2557,187264,317769,15141,34074,1847,3164,10739,18056,433,627,18657,32217,17388,29974,606,1070,339,513,93,200,25,56,206,404,17563,30320,682,1262,452,703,148,297,49,96
C,7,2019,90,535932,190992,344940,167736,296824,12239,29083,1037,1632,8333,14562,206,327,1441,2512,168943,298917,12575,29785,1872,3091,8778,15253,392,632,175977,318382,153768,272166,11762,28148,782,1225,8239,14394,181,285,1245,2164,154806,273953,12019,28708,1524,2509,8626,15003,339,555,15015,26558,13968,24658,477,935,255,407,94,168,25,42,196,348,14137,24964,556,1077,348,582,152,250,53,77
C,7,2019,91,466780,160753,306027,141462,264311,10028,25095,848,1497,7068,12647,147,259,1200,2218,142484,266155,10290,25693,1500,2770,7471,13280,307,554,148478,283422,129995,243359,9649,24285,644,1120,7006,12502,127,220,1057,1936,130893,244952,9863,24760,1223,2257,7375,13069,271,477,12275,22605,11467,20952,379,810,204,377,62,145,20,39,143,282,11591,21203,427,933,277,513,96,211,36,77
C,7,2019,92,393702,131517,262185,115494,226641,8265,21400,672,1302,5961,10774,116,209,1009,1859,116353,228211,8506,21896,1243,2374,6271,11298,232,434,121855,243733,106423,209563,7989,20713,536,990,5913,10653,102,180,892,1634,107182,210936,8184,21111,1044,1953,6194,11121,206,381,9662,18452,9071,17078,276,687,136,312,48,121,14,29,117,225,9171,17275,322,785,199,421,77,177,26,53
C,7,2019,93,320322,103256,217066,90464,187294,6579,17902,514,1030,4826,9084,92,196,781,1560,91125,188595,6772,18337,962,1914,5064,9516,185,388,95483,201730,83228,173048,6335,17377,388,784,4777,8984,82,168,673,1369,83798,174187,6479,17730,782,1576,4984,9369,159,342,7773,15336,7236,14246,244,525,126,246,49,100,10,28,108,191,7327,14408,293,607,180,338,80,147,26,46
C,7,2019,94,263796,81689,182107,71281,157296,5184,14716,430,845,4073,7730,65,167,656,1353,71833,158427,5337,15148,792,1645,4284,8053,154,300,75796,169770,65779,145854,5012,14262,328,660,4036,7641,57,149,584,1204,66269,146857,5135,14628,655,1385,4228,7928,137,267,5893,12337,5502,11442,172,454,102,185,37,89,8,18,72,149,5564,11570,202,520,137,260,56,125,17,33
