UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,7,2017,51,4106745,2025706,2081039,1602361,1605733,256513,290353,24172,23951,110239,125553,4450,4464,27971,30985,1625557,1631401,264860,300521,37652,38838,120289,136534,7871,8120,1699737,1762269,1309423,1320754,243383,275833,14279,15244,107412,122517,3386,3465,21854,24456,1327274,1340775,249153,283164,24609,26801,116055,131936,6255,6512,325969,318770,292938,284979,13130,14520,9893,8707,2827,3036,1064,999,6117,6529,298283,290626,15707,17357,13043,12037,4234,4598,1616,1608
P,7,2017,52,4349861,2142741,2207120,1703060,1714305,269004,303619,25117,25179,112078,127333,4684,4710,28798,31974,1727076,1740715,277286,314028,39227,40829,122428,138387,8206,8506,1815235,1885478,1408501,1426514,256002,288984,15282,16504,109205,124344,3631,3690,22614,25442,1427097,1447276,261775,296567,26046,28827,118195,133856,6573,6871,327506,321642,294559,287791,13002,14635,9835,8675,2873,2989,1053,1020,6184,6532,299979,293439,15511,17461,13181,12002,4233,4531,1633,1635
P,7,2017,53,4424483,2169263,2255220,1734501,1762116,265209,301911,24823,25212,111612,129521,4405,4576,28713,31884,1758375,1788440,273321,311769,39303,41271,121769,140586,7936,8381,1858655,1943632,1455420,1483543,252611,287607,15476,16560,108924,126731,3424,3588,22800,25603,1474145,1504380,258328,294805,26785,29427,117739,136323,6387,6797,310608,311588,279081,278573,12598,14304,9347,8652,2688,2790,981,988,5913,6281,284230,284060,14993,16964,12518,11844,4030,4263,1549,1584
P,7,2017,54,4415354,2159473,2255881,1730942,1769467,260381,297389,24307,24753,111412,128261,4218,4462,28213,31549,1754424,1795372,268103,307261,38583,40874,121432,138938,7597,8184,1865432,1957700,1466467,1502946,248641,284004,15441,16466,108799,125424,3307,3543,22777,25317,1485224,1523473,254135,291196,26797,29374,117593,134647,6216,6679,294041,298181,264475,266521,11740,13385,8866,8287,2613,2837,911,919,5436,6232,269200,271899,13968,16065,11786,11500,3839,4291,1381,1505
P,7,2017,55,4399882,2147975,2251907,1734955,1780482,255731,293991,23637,24552,101659,117442,4301,4430,27692,31010,1758089,1805910,263141,303675,37789,40681,111451,127828,7706,8115,1866349,1965965,1481529,1524631,244528,281443,15229,16531,99228,114767,3452,3519,22383,25074,1500045,1544965,249799,288533,26564,29609,107784,123772,6341,6614,281626,285942,253426,255851,11203,12548,8408,8021,2431,2675,849,911,5309,5936,258044,260945,13342,15142,11225,11072,3667,4056,1365,1501
P,7,2017,56,4448306,2164945,2283361,1757299,1812925,254635,295123,23102,24415,98291,116400,4123,4221,27495,30277,1780185,1837749,261926,304272,37440,40533,107941,126473,7423,7809,1896739,2007561,1516126,1566001,244034,282814,15057,16932,95897,113787,3295,3402,22330,24625,1534491,1585951,249259,289600,26598,30077,104353,122514,6087,6413,268206,275800,241173,246924,10601,12309,8045,7483,2394,2613,828,819,5165,5652,245694,251798,12667,14672,10842,10456,3588,3959,1336,1396
P,7,2017,57,4482418,2185201,2297217,1766365,1815737,260874,300489,23477,24494,103000,122014,4167,4226,27318,30257,1789222,1840411,268002,309872,37724,40550,112603,132002,7442,7797,1915894,2022489,1524149,1569791,250089,288273,15383,17023,100645,119426,3343,3411,22285,24565,1542606,1589555,255212,295232,26910,30119,109118,128049,6117,6423,269307,274728,242216,245946,10785,12216,8094,7471,2355,2588,824,815,5033,5692,246616,250856,12790,14640,10814,10431,3485,3953,1325,1374
P,7,2017,58,4324284,2097660,2226624,1705272,1770494,246040,286770,21493,23005,95418,114223,3843,3878,25594,28254,1726567,1793748,252673,295174,35140,38448,104331,123369,6780,7071,1854844,1974280,1486829,1544378,236310,275544,14315,16091,93263,111854,3104,3170,21023,23243,1504191,1563321,241122,281806,25465,28892,101096,119853,5597,5907,242816,252344,218443,226116,9730,11226,7178,6914,2155,2369,739,708,4571,5011,222376,230427,11551,13368,9675,9556,3235,3516,1183,1164
P,7,2017,59,4291528,2075705,2215823,1693846,1770812,237346,277278,20640,22337,95402,114203,3617,3795,24854,27398,1714507,1793210,243775,285511,33999,37446,103970,123023,6484,6846,1848811,1975584,1489876,1555400,228032,266540,14029,15920,93399,112067,2935,3078,20540,22579,1506796,1573678,232717,272717,25068,28434,101011,119759,5366,5687,226894,240239,203970,215412,9314,10738,6611,6417,2003,2136,682,717,4314,4819,207711,219532,11058,12794,8931,9012,2959,3264,1118,1159
P,7,2017,60,4236789,2040978,2195811,1670389,1757450,231137,275555,20334,21639,91680,111043,3546,3576,23892,26548,1690186,1779234,237405,283417,33442,36764,99710,119130,6263,6606,1823867,1962913,1475389,1548500,222250,265153,13717,15416,89765,108991,2909,2913,19837,21940,1491664,1566288,226864,271058,24592,28082,96935,116024,5258,5497,217111,232898,195000,208950,8887,10402,6617,6223,1915,2052,637,663,4055,4608,198522,212946,10541,12359,8850,8682,2775,3106,1005,1109
P,7,2017,61,4078431,1956867,2121564,1602522,1697710,219120,263683,19048,20843,90293,110371,3217,3451,22667,25506,1621407,1718560,224953,271248,31431,35350,97839,118276,5850,6278,1751421,1898552,1418074,1497571,210699,253764,12833,15086,88452,108259,2630,2873,18733,20999,1433532,1514553,214905,259380,23060,27226,95149,115117,4894,5264,205446,223012,184448,200139,8421,9919,6215,5757,1841,2112,587,578,3934,4507,187875,204007,10048,11868,8371,8124,2690,3159,956,1014
P,7,2017,62,4038225,1933174,2105051,1588964,1690823,211996,256256,18391,19861,88860,110406,3101,3367,21862,24338,1607005,1710663,217635,263471,30563,33566,96094,118013,5667,6151,1735474,1888703,1410757,1495815,203933,247053,12743,14438,87150,108482,2564,2782,18327,20133,1425740,1511979,208108,252456,23001,25928,93614,115160,4786,5188,197700,216348,178207,195008,8063,9203,5648,5423,1710,1924,537,585,3535,4205,181265,198684,9527,11015,7562,7638,2480,2853,881,963
P,7,2017,63,3864577,1838507,2026070,1521027,1636859,194764,241507,16800,18544,83096,103421,2812,3129,20008,22610,1537733,1655254,199824,248187,28244,31667,89507,110155,4989,5735,1660128,1826818,1360060,1457001,187351,233112,11841,13661,81652,101653,2350,2582,16874,18809,1374036,1472107,191082,238120,21594,24753,87376,107589,4262,4850,178379,199252,160967,179858,7413,8395,4959,4883,1444,1768,462,547,3134,3801,163697,183147,8742,10067,6650,6914,2131,2566,727,885
P,7,2017,64,3710087,1759646,1950441,1463288,1584145,179791,225691,15681,17270,79536,99014,2688,2912,18662,21409,1478800,1601666,184381,231863,26317,29750,85572,105483,4793,5343,1594790,1764096,1314469,1415659,173098,217771,11118,12839,78102,97432,2260,2431,15743,17964,1327447,1430175,176472,222479,20189,23473,83490,103112,4094,4550,164856,186345,148819,168486,6693,7920,4563,4431,1434,1582,428,481,2919,3445,151353,171491,7909,9384,6128,6277,2082,2371,699,793
P,7,2017,65,3558031,1683999,1874032,1407935,1527362,167344,213819,14288,16121,74684,94480,2522,2760,17226,19490,1422204,1543327,171640,219369,24301,27727,80108,100161,4558,4988,1532210,1700784,1270504,1370660,161272,206412,10291,12018,73397,92974,2140,2330,14606,16390,1282500,1383915,164496,210634,18841,21979,78262,97980,3907,4256,151789,173248,137431,156702,6072,7407,3997,4103,1287,1506,382,430,2620,3100,139704,159412,7144,8735,5460,5748,1846,2181,651,732
P,7,2017,66,3441721,1621086,1820635,1354657,1481330,163261,210978,13814,15489,70708,91661,2327,2531,16319,18646,1368210,1496523,167308,216480,23485,26691,75688,96952,4200,4656,1475314,1653403,1222476,1330110,157436,203898,10057,11452,69513,90138,1993,2142,13839,15663,1233865,1342696,160458,208125,18360,21063,73961,94751,3653,3974,145772,167232,132181,151220,5825,7080,3757,4037,1195,1523,334,389,2480,2983,134345,153827,6850,8355,5125,5628,1727,2201,547,682
P,7,2017,67,3354408,1580106,1774302,1316336,1440376,157816,203667,13452,14834,74238,94909,2397,2534,15867,17982,1329464,1454949,161787,208949,22916,25477,79054,100207,4237,4651,1440983,1611936,1190223,1293325,152182,196654,9912,11185,73129,93478,2011,2160,13526,15134,1201338,1305444,155200,200691,18035,20335,77428,98103,3650,4009,139123,162366,126113,147051,5634,7013,3540,3649,1109,1431,386,374,2341,2848,128126,149505,6587,8258,4881,5142,1626,2104,587,642
P,7,2017,68,3242740,1523407,1719333,1281882,1410949,143889,188373,12568,13830,68165,86888,2292,2447,14611,16846,1294020,1424780,147401,193205,21333,24079,72582,91544,4005,4330,1396226,1570386,1166425,1275706,138919,182159,9294,10462,67099,85663,1950,2084,12539,14312,1176776,1287354,141577,185878,16933,19397,71035,89750,3445,3727,127181,148947,115457,135243,4970,6214,3274,3368,1066,1225,342,363,2072,2534,117244,137426,5824,7327,4400,4682,1547,1794,560,603
P,7,2017,69,3196696,1500591,1696105,1273434,1405127,134699,177941,11707,13078,64771,81465,2057,2257,13923,16237,1285039,1418520,138088,182467,20132,22935,68850,85981,3656,4101,1379621,1553185,1163435,1275201,129978,172114,8756,9949,63796,80263,1749,1921,11907,13737,1173260,1286393,132585,175579,16057,18500,67429,84231,3181,3539,120970,142920,109999,129926,4721,5827,2951,3129,975,1202,308,336,2016,2500,111779,132127,5503,6888,4075,4435,1421,1750,475,562
P,7,2017,70,3318766,1556208,1762558,1342718,1487824,126027,167679,11734,12720,59862,76177,1938,1975,13929,16183,1354413,1501301,129321,172162,20414,22823,63712,80487,3527,3705,1442623,1626007,1239248,1363381,121804,162189,8880,9832,58993,75035,1665,1679,12033,13891,1249305,1374838,124356,165712,16547,18698,62369,78845,3057,3223,113585,136551,103470,124443,4223,5490,2854,2888,869,1142,273,296,1896,2292,105108,126463,4965,6450,3867,4125,1343,1642,470,482
P,7,2017,71,2437215,1133054,1304161,961690,1080657,98966,134963,8850,10064,51247,64172,1740,1791,10561,12514,970533,1090991,101504,138390,15124,17432,54416,67836,3019,3280,1036118,1184301,873341,971582,95195,129886,6513,7568,50527,63211,1502,1544,9040,10510,880877,980172,97088,132470,11981,13872,53361,66421,2626,2867,96936,119860,88349,109075,3771,5077,2337,2496,720,961,238,247,1521,2004,89656,110819,4416,5920,3143,3560,1055,1415,393,413
P,7,2017,72,2391762,1105202,1286560,939836,1068109,96307,133188,8393,9719,48957,61826,1493,1701,10216,12017,948397,1078045,98715,136464,14511,16843,51942,65290,2799,3149,1013722,1173262,856303,964584,92925,128644,6261,7414,48213,60936,1278,1456,8742,10228,863558,972971,94742,131146,11583,13614,50877,63979,2437,2736,91480,113298,83533,103525,3382,4544,2132,2305,744,890,215,245,1474,1789,84839,105074,3973,5318,2928,3229,1065,1311,362,413
P,7,2017,73,2313395,1062158,1251237,910262,1049235,88383,123416,7749,9017,45148,56641,1394,1488,9222,11440,918004,1058700,90481,126611,13293,15954,47844,59763,2560,2861,980402,1146087,835489,952989,85249,119394,5845,6885,44577,55793,1218,1286,8024,9740,842180,960987,86892,121858,10769,12927,46987,58543,2265,2506,81756,105150,74773,96246,3134,4022,1904,2132,571,848,176,202,1198,1700,75824,97713,3589,4753,2524,3027,857,1220,295,355
P,7,2017,74,2351500,1074474,1277026,930935,1083066,84204,121139,7208,8540,42078,51870,1218,1361,8831,11050,938389,1092288,86225,124143,12679,15330,44494,54803,2283,2624,998189,1176138,861081,990981,81293,116988,5580,6518,41481,51112,1075,1164,7679,9375,867570,998750,82833,119233,10465,12474,43610,53662,2008,2292,76285,100888,69854,92085,2911,4151,1628,2022,597,758,143,197,1152,1675,70819,93538,3392,4910,2214,2856,884,1141,275,332
P,7,2017,75,2034126,921531,1112595,792620,936525,74196,107614,6417,7545,39419,50099,1061,1252,7818,9560,799135,944484,76018,110154,11221,13389,41661,52714,1980,2313,853235,1022189,730007,853547,71591,104224,4985,5759,38925,49404,921,1045,6806,8210,735652,860322,73018,106186,9251,10896,40925,51715,1733,2005,68296,90406,62613,82978,2605,3390,1432,1786,494,695,140,207,1012,1350,63483,84162,3000,3968,1970,2493,736,999,247,308
P,7,2017,76,1842540,825299,1017241,708053,853572,67095,101014,5825,6940,36336,45774,1005,1085,6985,8856,713929,860920,68666,103382,10074,12301,38379,48286,1852,2138,762355,932360,650317,775591,64728,97755,4501,5401,35883,45131,887,922,6039,7560,655372,781827,65919,99578,8255,10083,37699,47331,1637,1852,62944,84881,57736,77981,2367,3259,1324,1539,453,643,118,163,946,1296,58557,79093,2747,3804,1819,2218,680,955,215,286
P,7,2017,77,1725115,767691,957424,655905,800977,63538,96550,5477,6576,35218,43866,950,1135,6603,8320,661434,807893,65046,98817,9378,11561,37257,46187,1746,2092,707651,875785,600873,726118,61305,93336,4188,5070,34747,43249,810,930,5728,7082,605660,731952,62457,95068,7620,9403,36570,45295,1524,1773,60040,81639,55032,74859,2233,3214,1289,1506,471,617,140,205,875,1238,55774,75941,2589,3749,1758,2158,687,892,222,319
P,7,2017,78,1604246,711470,892776,612212,753127,56413,86095,4659,5841,31622,39200,790,1031,5774,7482,617092,759355,57731,88076,8108,10307,33344,41323,1479,1943,656708,817546,561916,683952,54311,83165,3547,4530,31242,38640,681,881,5011,6378,566118,689250,55324,84656,6592,8434,32784,40501,1313,1670,54762,75230,50296,69175,2102,2930,1112,1311,380,560,109,150,763,1104,50974,70105,2407,3420,1516,1873,560,822,166,273
P,7,2017,79,1516665,663515,853150,572232,720469,51567,82120,4304,5602,29265,37166,737,945,5410,6848,576782,726158,52807,83991,7544,9586,30879,39145,1351,1757,612991,782126,525685,655267,49750,79309,3353,4323,28908,36665,620,767,4675,5795,529594,660042,50689,80732,6210,7788,30347,38393,1154,1475,50524,71024,46547,65202,1817,2811,951,1279,357,501,117,178,735,1053,47188,66116,2118,3259,1334,1798,532,752,197,282
P,7,2017,80,1377172,595050,782122,513033,660418,46252,75271,3780,4922,26490,34290,678,856,4817,6365,517155,665742,47359,76971,6588,8622,27989,36137,1215,1625,549081,716651,470719,600181,44528,72739,2907,3769,26165,33787,583,714,4179,5461,474277,604710,45355,74050,5408,7013,27509,35427,1060,1399,45969,65471,42314,60237,1724,2532,873,1153,325,503,95,142,638,904,42878,61032,2004,2921,1180,1609,480,710,155,226
P,7,2017,81,1292841,551309,741532,476005,626240,43022,72151,3413,4633,23940,31927,581,749,4348,5832,479652,631080,44012,73761,5910,8081,25320,33582,1123,1387,508639,679931,436618,569453,41432,69840,2640,3558,23656,31490,504,632,3789,4958,439792,573540,42176,71072,4855,6553,24901,32941,985,1201,42670,61601,39387,56787,1590,2311,773,1075,284,437,77,117,559,874,39860,57540,1836,2689,1055,1528,419,641,138,186
P,7,2017,82,1215835,509366,706469,441317,598943,38852,67405,3099,4309,21639,29599,538,689,3921,5524,444633,603508,39733,68852,5347,7535,22849,31211,1050,1337,469886,647810,404753,544837,37461,65203,2406,3270,21365,29175,469,575,3432,4750,407644,548735,38150,66325,4420,6118,22441,30598,926,1139,39480,58659,36564,54106,1391,2202,693,1039,274,424,69,114,489,774,36989,54773,1583,2527,927,1417,408,613,124,198
P,7,2017,83,1066869,440649,626220,381943,530827,33380,59818,2555,3631,18901,26368,490,623,3380,4953,384823,534997,34133,61148,4460,6463,19991,27879,900,1198,406685,575121,350456,483672,32233,57888,1941,2756,18682,25990,416,539,2957,4276,352969,487258,32816,58909,3636,5251,19657,27333,785,1049,33964,51099,31487,47155,1147,1930,614,875,219,378,74,84,423,677,31854,47739,1317,2239,824,1212,334,546,115,149
P,7,2017,84,1007070,407912,599158,355079,509592,30007,55678,2338,3421,17045,25424,422,544,3021,4499,357657,513338,30685,56859,4020,6014,18047,26750,775,1116,377787,551862,327178,465801,28934,53950,1816,2649,16834,25095,367,471,2658,3896,329434,469025,29465,54883,3319,4946,17739,26278,687,984,30125,47296,27901,43791,1073,1728,522,772,211,329,55,73,363,603,28223,44313,1220,1976,701,1068,308,472,88,132
P,7,2017,85,933308,370439,562869,324825,482543,25670,49888,1987,3083,14904,22668,381,486,2672,4201,327107,486070,26269,51021,3457,5488,15791,23861,735,996,342675,518905,298949,441841,24807,48301,1502,2354,14716,22365,331,424,2370,3620,300970,444853,25290,49204,2810,4472,15525,23425,649,866,27764,43964,25876,40702,863,1587,485,729,188,303,50,62,302,581,26137,41217,979,1817,647,1016,266,436,86,130
P,7,2017,86,859842,333708,526134,294237,453692,22021,44617,1676,2719,13075,20925,343,443,2356,3738,296248,456806,22545,45654,2989,4863,13861,22010,635,888,308484,485541,270713,416060,21241,43201,1249,2031,12933,20672,300,379,2048,3198,272456,418705,21643,43999,2403,3904,13636,21622,560,781,25224,40593,23524,37632,780,1416,427,688,142,253,43,64,308,540,23792,38101,902,1655,586,959,225,388,75,107
P,7,2017,87,795166,300937,494229,264804,425882,20054,42106,1619,2538,12043,19800,310,429,2107,3474,266594,428788,20531,43039,2799,4542,12720,20807,571,833,278054,456385,243479,390663,19312,40854,1208,1934,11927,19565,278,364,1850,3005,245049,393166,19692,41569,2247,3715,12538,20461,511,722,22883,37844,21325,35219,742,1252,411,604,116,235,32,65,257,469,21545,35622,839,1470,552,827,182,346,60,111
P,7,2017,88,687639,253968,433671,224471,375327,16287,36257,1288,1957,9890,16744,245,377,1787,3009,225970,377835,16703,37099,2322,3702,10442,17573,470,740,235094,401762,206902,345681,15688,35140,971,1477,9771,16543,214,327,1548,2594,208192,347823,16009,35812,1892,3014,10255,17276,409,649,18874,31909,17569,29646,599,1117,317,480,119,201,31,50,239,415,17778,30012,694,1287,430,688,187,297,61,91
P,7,2017,89,615157,220047,395110,195015,343395,13718,32078,1080,1821,8539,14797,179,304,1516,2715,196305,345652,14044,32812,1908,3383,9047,15569,381,661,204169,367282,180175,317588,13230,31080,815,1372,8459,14619,153,256,1337,2367,181309,319535,13499,31662,1551,2765,8922,15310,335,570,15878,27828,14840,25807,488,998,265,449,80,178,26,48,179,348,14996,26117,545,1150,357,618,125,259,46,91
P,7,2017,90,534374,185711,348663,164430,303611,11621,28022,875,1626,7337,12827,144,250,1304,2327,165540,305577,11931,28647,1613,2966,7740,13481,293,528,172836,325275,152343,281960,11254,27151,691,1236,7271,12674,124,213,1153,2041,153321,283674,11504,27649,1350,2440,7636,13258,258,461,12875,23388,12087,21651,367,871,184,390,66,153,20,37,151,286,12219,21903,427,998,263,526,104,223,35,67
P,7,2017,91,449442,150897,298545,133474,259858,9519,24115,691,1324,6062,11013,115,234,1036,2001,134354,261529,9772,24676,1281,2455,6378,11567,237,479,140249,278577,123551,241308,9187,23427,516,1003,5995,10882,100,202,900,1755,124313,242769,9383,23881,1040,2016,6274,11377,205,423,10648,19968,9923,18550,332,688,175,321,67,131,15,32,136,246,10041,18760,389,795,241,439,104,190,32,56
P,7,2017,92,382614,123570,259044,109076,225953,7736,20432,587,1121,5201,9552,85,207,885,1779,109822,227443,7942,20993,1077,2168,5487,9983,200,382,115154,242424,101217,210534,7490,19826,442,866,5148,9434,72,183,785,1581,101879,211851,7655,20301,882,1816,5405,9817,174,337,8416,16620,7859,15419,246,606,145,255,53,118,13,24,100,198,7943,15592,287,692,195,352,82,166,26,45
P,7,2017,93,311809,97393,214416,85908,187734,6011,16451,437,908,4283,7823,83,161,671,1339,86482,188863,6184,16834,812,1680,4497,8192,155,319,90738,201511,79694,175778,5807,15983,329,690,4242,7734,73,139,593,1187,80204,176775,5944,16298,667,1383,4433,8064,135,282,6655,12905,6214,11956,204,468,108,218,41,89,10,22,78,152,6278,12088,240,536,145,297,64,128,20,37
P,7,2017,94,246861,75186,171675,66032,149980,4681,13362,360,677,3514,6427,53,123,546,1106,66492,150890,4821,13685,649,1325,3701,6707,124,259,69970,161493,61158,140481,4527,13006,272,535,3488,6370,45,109,480,992,61561,141291,4641,13279,527,1129,3657,6619,105,233,5216,10182,4874,9499,154,356,88,142,26,57,8,14,66,114,4931,9599,180,406,122,196,44,88,19,26
